-30.134167,138.467224
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
41.601398,120.872200
45.438999,-108.079597
45.438999,-108.079597
45.424400,-108.079597
45.424400,-108.079597
45.409698,-108.203201
45.424400,-108.182602
45.424400,-108.182602
45.395100,-108.223801
45.380501,-108.203201
45.380501,-108.244400
45.380501,-108.244400
46.337502,-109.685501
46.337502,-109.685501
45.124199,-108.709999
45.124199,-108.709999
45.153000,-108.730400
45.197399,-108.811302
45.197399,-108.811302
45.355900,-108.750099
43.219398,-107.572601
43.190498,-107.693703
45.355900,-108.811798
45.355900,-108.811798
45.355900,-108.811798
45.341202,-108.811302
45.341202,-108.811302
45.341202,-108.811302
45.240501,-108.811302
44.687500,-108.237701
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.322403
44.978199,-108.342796
45.453602,-108.100197
45.453602,-108.100197
45.438999,-108.162003
45.438999,-108.141403
45.380501,-108.264900
45.380501,-108.264900
45.380501,-108.285500
45.380501,-108.285500
45.380501,-108.285500
45.409698,-108.038498
45.409698,-108.038498
45.409698,-108.038498
45.409698,-108.038498
44.978199,-108.322403
44.978199,-108.322403
45.351299,-108.100197
45.351299,-108.100197
45.351299,-108.100197
45.351299,-108.100197
45.351299,-108.100197
45.283699,-108.811302
45.283699,-108.811302
45.283699,-108.811302
46.271400,-109.894699
45.438999,-108.141403
45.438999,-108.141403
45.438999,-108.141403
45.438999,-108.141403
45.438999,-108.141403
45.438999,-108.162003
45.365898,-108.264900
45.453602,-108.100197
46.337502,-109.706398
45.438999,-108.162003
45.438999,-108.162003
45.453602,-108.141403
45.453602,-108.141403
45.453602,-108.141403
45.438999,-108.162003
45.438999,-108.141403
45.438999,-108.141403
45.438999,-108.141403
45.438999,-108.141403
45.438999,-108.141403
45.226200,-108.811302
45.226200,-108.811302
45.226200,-108.811302
45.226200,-108.811302
45.226200,-108.811302
45.226200,-108.811302
45.226200,-108.811302
45.226200,-108.811302
45.226200,-108.811302
45.468201,-108.120796
45.468201,-108.120796
45.453602,-108.100197
45.468201,-108.120796
46.323002,-109.706398
46.323002,-109.706398
46.323002,-109.706398
46.323002,-109.706398
46.323002,-109.706398
45.468201,-108.120796
45.468201,-108.120796
39.816700,98.300003
39.816700,98.300003
39.816700,98.300003
39.816700,98.300003
41.500000,106.983330
39.816799,98.299797
39.816799,98.299797
39.816799,98.299797
39.816799,98.299797
39.816799,98.299797
41.500557,106.982780
41.500557,106.982780
41.500557,106.982780
41.071049,96.871780
41.433701,103.538498
41.433701,103.538498
41.433701,103.538498
41.433701,103.538498
41.433701,103.538498
48.650002,9.516700
-16.116667,29.500000
-16.216667,30.100000
48.966702,-110.550003
48.966702,-110.550003
48.966702,-110.933296
48.933300,-110.583298
48.933300,-110.583298
48.950001,-110.616699
48.983299,-110.449997
-10.283333,34.025002
-10.283333,34.025002
-10.283333,34.025002
-10.283611,34.025002
-10.283333,34.024723
-10.283333,34.025002
-10.283333,34.025002
-10.283333,34.025002
46.465099,-109.297203
46.465099,-109.297203
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.099998,-109.099998
46.099998,-109.099998
46.099998,-109.099998
46.099998,-109.099998
46.200001,-109.900002
46.200001,-109.900002
46.200001,-109.900002
46.400002,-109.663330
46.400002,-109.663330
46.400002,-109.663330
46.400002,-109.663330
46.400002,-109.663330
46.400002,-109.663330
46.400002,-109.663330
46.099998,-109.110001
43.283550,-104.668343
43.139351,-104.707176
48.634724,16.061111
48.634724,16.061111
48.634724,16.061111
48.634724,16.061111
44.216667,103.266670
42.016701,-3.333300
42.016701,-3.333300
-30.040556,17.245277
-30.285000,17.290001
28.600000,118.516701
47.700001,8.466700
-15.550000,47.666698
-21.366699,47.466702
-14.616700,48.016701
-14.883300,47.916698
-14.967300,47.987007
-15.933300,46.516701
-15.933300,46.516701
-16.466700,46.816700
-14.967300,47.987007
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
41.340557,-72.765831
-43.688889,-71.583336
51.533054,-112.883057
49.141899,-110.415802
49.200100,-110.597504
-37.908051,142.374435
-38.333332,144.300003
-38.092499,144.280563
-37.992779,145.042221
-37.992779,145.042221
-37.992779,145.042221
-37.992779,145.042221
-37.832779,140.664993
-31.233334,140.233337
-31.233334,140.233337
-31.166668,140.233337
-31.166668,140.233337
-31.166668,140.233337
-31.166668,140.233337
-31.166668,140.233337
-31.166668,140.233337
-31.166668,140.233337
-31.166668,140.233337
-31.016666,140.316666
-31.016666,140.316666
30.442873,-9.415328
30.442873,-9.415328
31.851667,-98.616669
40.225277,114.664169
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
50.549999,4.733300
50.549999,4.733300
50.783333,5.616667
45.639721,-109.267776
35.952778,-108.000000
25.700001,-101.400002
25.700001,-101.400002
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
40.380833,9.693889
-26.066668,-65.366669
-26.066668,-65.366669
-26.066668,-65.366669
-24.549999,-65.166702
-24.549999,-65.166702
-24.549999,-65.166702
-32.216671,-58.133331
-38.950001,-68.233330
-38.950001,-68.233330
-38.950001,-68.233330
-36.936199,-70.283333
-36.936199,-70.283333
-36.936199,-70.283333
-38.816669,-68.066673
-38.816669,-68.066673
-38.816669,-68.066673
-39.250000,-68.716667
-39.250000,-68.716667
-37.866669,-67.833328
-37.866669,-67.833328
-38.761730,-67.982765
-39.125469,-67.703072
-39.125469,-67.703072
-39.733299,-68.516701
-39.733299,-68.516701
-39.566700,-66.983299
-41.299999,-69.583298
-41.299999,-69.583298
-41.299999,-69.583298
-41.299999,-69.583298
-40.833302,-68.133301
-45.450001,-69.216667
-45.450001,-69.216667
-45.971951,-69.428497
-45.971951,-69.428497
-45.523399,-69.695602
-49.900002,-72.500000
-50.333302,-72.300003
-50.333302,-72.300003
-48.966702,-71.400002
-49.583328,-69.566673
-20.799999,-49.383301
-20.799999,-49.383301
-19.723333,-47.745834
-19.723333,-47.745834
-19.723333,-47.745834
-19.723333,-47.745834
-19.516701,-49.466702
-19.606112,-47.974167
-21.100000,-49.283298
-21.100000,-49.283298
-21.353067,-50.657463
-21.566700,-51.283298
-30.382620,-70.884644
-27.987499,-70.261108
-5.508333,-78.550003
14.709722,-87.457863
46.099998,-109.099998
46.099998,-109.099998
46.099998,-109.099998
46.099998,-109.099998
46.099998,-109.099998
46.099998,-109.099998
46.099998,-109.099998
46.099998,-109.099998
46.099998,-109.099998
46.435555,-109.833611
46.230499,-108.981201
42.653332,12.489444
42.653332,12.489444
45.833302,5.400000
-7.216667,-39.266666
49.298470,-0.085142
32.747501,-97.784447
28.431120,28.914782
28.431120,28.914782
28.431120,28.914782
28.431120,28.924782
28.431120,28.914782
28.420826,28.923843
28.431671,28.963158
28.431671,28.963158
28.360708,28.904488
28.360708,28.904488
28.360708,28.904488
28.479420,29.041817
28.417294,28.902561
28.426563,28.901007
28.414059,28.910757
28.333330,29.116669
28.431120,28.924782
43.318611,11.330556
51.900002,10.483300
49.933300,15.183300
50.752739,-111.506355
50.733292,-111.511574
50.741596,-111.559807
69.146942,-153.247498
69.832222,-151.519440
69.832222,-151.519440
70.071365,-151.578232
70.071365,-151.578232
70.071365,-151.578232
69.599998,-151.800003
69.599998,-151.800003
70.090096,-151.536957
70.090096,-151.536957
70.090096,-151.536957
35.750000,-111.083298
35.716702,-111.033302
35.716702,-111.033302
35.666698,-111.167000
36.099998,-111.316704
35.733299,-111.066704
35.733299,-111.066704
-61.849998,-53.549999
19.106924,79.845581
33.500000,-101.133301
-33.416943,25.273056
31.886999,-108.481300
40.267223,114.248886
43.168056,40.603058
24.173901,102.401901
36.256599,-108.137703
33.799999,36.433331
28.351944,104.781944
-20.216700,44.816700
-16.500000,47.127220
-16.483299,47.116699
-16.483299,47.116699
38.829300,-109.470901
38.829300,-109.470901
38.829300,-109.470901
61.870556,-147.349442
48.533298,0.400000
-43.412498,-69.183334
-43.167500,-69.250000
-39.500000,-71.000000
-39.514999,-69.249001
-39.200001,-69.599998
-39.206501,-68.716667
-39.250000,-68.716667
-39.311401,-68.796501
-39.311401,-68.796501
-39.380402,-68.716667
-39.319599,-68.716667
-29.666670,-52.849998
-22.133301,-51.500000
-19.629400,-48.059799
-19.710556,-47.674999
-19.724722,-47.715279
-19.733299,-47.750000
-38.661110,145.681107
-38.661110,145.681107
-36.698055,143.404160
-64.266670,-56.716667
32.738800,130.839752
23.171524,79.969627
51.790298,-113.005402
51.790298,-113.005402
-39.290970,-67.491791
-39.290970,-67.491791
51.469166,-2.616667
51.469166,-2.616667
43.566002,103.524399
43.566002,103.524399
43.566002,103.524399
43.491669,101.275002
43.144169,107.518059
36.867802,-112.745499
56.049999,13.000000
56.200001,12.566670
56.200001,12.566670
28.350000,104.783302
28.350000,104.783302
-38.916672,-69.059998
35.320316,-106.941147
35.320316,-106.941147
35.398357,-108.667023
35.398357,-108.667023
35.320316,-106.941147
35.320316,-106.941147
35.320316,-106.941147
35.320316,-106.941147
35.320316,-106.941147
35.317261,-106.313911
35.317261,-106.313911
35.580383,-106.943939
28.431120,28.924782
28.420826,28.923843
28.431120,28.914782
28.431120,28.914782
28.430998,28.927010
43.883999,111.431000
45.845833,108.398613
43.540001,99.599998
43.540001,99.599998
-29.733334,-68.216667
-48.080399,-68.306702
-38.816669,-68.066673
-45.603001,-69.703003
-45.990643,-69.571602
-29.783501,-67.933327
-29.783501,-67.933327
35.066666,-108.849998
40.586540,-122.391678
36.212101,-105.635101
36.212101,-105.635101
35.066666,-108.849998
35.066666,-108.849998
35.197899,-107.054604
35.197899,-107.054604
35.197899,-107.054604
32.791519,-97.950874
31.182638,-98.539215
32.748184,-97.933876
34.033344,-93.689903
32.220695,-98.202263
31.409050,-100.625374
33.582794,-97.834297
33.533165,-97.556694
33.533165,-97.556694
30.097980,-98.421410
35.065800,-107.125000
36.271099,-108.262703
36.271099,-108.262703
36.271099,-108.262703
32.418877,-87.184860
32.421085,-87.200874
32.419689,-87.193848
30.432777,-104.736664
36.213001,-108.084198
37.677700,-111.777496
49.916836,-112.991043
49.917500,-112.989502
49.917500,-112.989502
49.917500,-112.989502
49.917500,-112.989502
49.912998,-112.985298
49.912998,-112.985298
49.912998,-112.985298
49.912998,-112.985298
49.914700,-112.993202
62.500557,-150.005554
51.784698,55.098598
45.438999,-108.141403
35.688400,-103.827499
35.688400,-103.827499
43.667999,-102.898003
35.931389,-111.302223
29.396389,-103.203888
42.155556,-106.908333
41.786388,-106.984718
29.396389,-103.203888
29.396389,-103.203888
29.396389,-103.203888
-33.410278,-58.331390
-32.448612,-57.397778
45.603615,22.845142
43.151543,-104.622322
41.907799,-104.197800
40.443600,-109.317497
32.725277,-97.320831
45.395000,101.733887
45.395000,101.733887
-43.833332,-176.533340
31.062778,-102.388336
29.440556,-100.121391
30.633888,-100.066940
30.633888,-100.066940
30.671110,-100.103333
30.452778,-99.754997
30.507778,-99.681946
30.500000,-99.396111
29.103333,-99.443054
29.596390,-99.115829
29.596390,-99.115829
29.625000,-99.263336
29.625000,-99.263336
29.625000,-99.263336
29.490278,-99.388885
37.018902,-113.356201
37.018902,-113.356201
37.018902,-113.356201
46.133331,86.316666
36.574799,-103.297897
36.574799,-103.297897
36.828201,-100.622101
34.976601,-103.639397
35.429199,-115.529999
35.429199,-115.529999
35.429199,-115.529999
36.200001,136.633331
36.200001,136.633331
34.065834,-93.845276
36.996387,-122.004997
37.011108,-122.010696
37.011108,-122.010696
37.011108,-122.010696
37.011108,-122.010696
37.011108,-122.010696
37.011108,-122.010696
33.597778,-117.702499
33.597778,-117.702499
33.597778,-117.702499
33.597778,-117.702499
33.597778,-117.702499
33.200001,-117.366669
33.209721,-117.377777
35.166698,-120.733299
40.443600,-109.317497
40.443600,-109.317497
40.443600,-109.317497
49.915760,-112.998360
29.720833,-99.000557
30.071112,-99.331108
30.000000,-99.109444
30.000000,-99.109444
50.599998,-1.966670
50.853889,-0.574722
50.983299,-0.200000
51.086388,-0.172222
50.737499,-2.903611
50.737499,-2.903611
50.587223,-1.313889
50.638988,-1.429067
51.062778,-0.325833
50.626389,-1.969722
50.602222,-1.949167
50.626389,-1.970278
50.606667,-1.965000
50.623333,-2.246667
51.801109,-0.846389
50.155277,-0.248056
50.610832,-2.029722
50.610832,-2.029722
50.961945,-2.517778
30.298611,-99.053612
30.298611,-99.053612
29.847778,-98.175552
38.539501,-105.224701
30.101944,-98.500275
30.301666,-98.299721
30.204721,-97.975830
30.347500,-97.791115
30.496944,-97.913330
30.645279,-97.671387
30.645279,-97.671387
30.645279,-97.671387
30.696667,-98.094444
30.910000,-98.034447
31.194166,-98.128334
36.049999,136.883331
36.049999,136.883331
36.049999,136.883331
36.049999,136.883331
34.483299,136.850006
14.933300,101.949997
15.233100,104.863098
16.679863,103.574928
16.799999,106.683296
56.457222,-158.985840
69.048615,-155.463333
69.007225,-153.909729
38.826199,-109.567902
32.933334,-97.333336
39.000000,-111.000000
39.000000,-111.000000
39.000000,-111.000000
35.066666,-108.849998
35.066666,-108.849998
35.066666,-108.849998
35.066666,-108.849998
35.066666,-108.849998
34.309898,-107.419403
54.016666,-119.199997
54.008331,-119.116669
54.049999,-119.166664
54.049999,-119.166664
54.033333,-119.250000
54.033333,-119.283333
54.033333,-119.283333
54.033333,-119.283333
54.033333,-119.199997
54.016666,-119.158333
54.041668,-119.308334
47.216702,17.600000
48.970821,-112.642014
45.341301,-108.811302
45.341301,-108.811302
-38.844536,-68.030663
37.864201,-110.097099
31.450277,-98.250275
31.585278,-98.125275
31.633612,-98.212776
31.633612,-98.212776
31.692778,-98.375557
31.692778,-98.375557
31.692778,-98.375557
31.937500,-98.756111
31.937500,-98.756111
31.955833,-98.691666
31.881111,-97.625557
32.344723,-98.298332
32.225834,-97.761948
41.250000,120.033302
41.250000,120.033302
41.250000,120.033302
41.250000,120.033302
29.174419,-103.201477
29.251589,-103.550743
29.225201,-103.637131
51.688202,-112.911301
51.557201,-112.865601
51.950100,-112.899498
51.935501,-112.958298
51.746399,-112.958298
50.771500,-111.488899
50.806400,-111.626389
50.823826,-111.604233
50.599998,-111.620003
50.599998,-111.620003
50.599998,-111.620003
50.599998,-111.620003
50.900002,-111.800003
50.720699,-111.477203
51.557201,-112.865601
50.786598,-111.592400
50.688000,-111.616669
50.650002,-111.620003
50.688000,-111.616669
50.650002,-111.620003
50.688000,-111.616669
50.747826,-111.395149
31.456388,-98.250000
40.158424,-76.803864
40.158424,-76.803864
35.365276,-103.379997
35.087524,-109.795120
35.159779,-103.488297
36.205296,-106.339478
36.316666,-106.466667
34.437420,-109.462486
35.087524,-109.795120
34.866699,-109.800003
36.205296,-106.339478
36.205296,-106.339478
39.739281,-75.224075
51.340000,-2.231111
51.875183,-1.283390
51.854168,-1.266389
51.860950,-1.301525
52.185398,-0.948115
32.253334,-97.875557
50.971390,-2.521111
32.251110,-97.810280
32.255001,-97.814163
32.255001,-97.814163
32.255001,-97.814163
32.255001,-97.814163
32.255001,-97.814163
32.255001,-97.814163
52.243610,-0.943333
32.237305,-97.830544
51.733891,-2.240278
32.255001,-97.814163
32.255001,-97.814163
54.485279,-0.617500
32.255001,-97.814163
51.908611,-1.580000
32.238602,-97.822098
32.237000,-97.824997
52.009724,-1.904167
32.237000,-97.824997
51.918331,-1.455278
51.782223,-1.287778
32.246387,-97.719170
32.246387,-97.719170
50.637501,-2.426700
47.288612,7.377222
51.348888,-1.994722
51.189999,0.732222
50.655834,-1.158333
50.913891,0.487778
50.913891,0.487778
51.062778,-0.325833
51.914444,-1.627778
51.945278,-1.703889
50.626110,-1.399444
50.626110,-1.399444
50.843056,0.509167
32.373611,-97.687775
32.972500,-97.056389
33.125832,-97.625000
32.227299,-97.805099
49.708332,-114.824997
49.708332,-114.824997
49.333332,-114.883331
50.083332,-115.000000
54.349998,-120.050003
56.016666,-122.199997
56.016666,-122.199997
51.758057,-1.830278
56.029720,-122.198334
